onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2563.9619140625	0.25634765625	artefact	n/a	all	all	2564.21826171875	5250994	5251519	n/a	n/a	n/a	n/a	n/a	n/a
2600.8203125	0.98486328125	artefact	n/a	all	all	2601.80517578125	5326480	5328497	n/a	n/a	n/a	n/a	n/a	n/a
2626.46875	0.2646484375	artefact	n/a	all	all	2626.7333984375	5379008	5379550	n/a	n/a	n/a	n/a	n/a	n/a
2638.44873046875	2.8876953125	artefact	n/a	all	all	2641.33642578125	5403543	5409457	n/a	n/a	n/a	n/a	n/a	n/a
2645.14208984375	0.27294921875	artefact	n/a	all	all	2645.4150390625	5417251	5417810	n/a	n/a	n/a	n/a	n/a	n/a
2690.95263671875	1.63037109375	artefact	n/a	all	all	2692.5830078125	5511071	5514410	n/a	n/a	n/a	n/a	n/a	n/a
2699.3671875	8.4140625	artefact	n/a	all	all	2707.78125	5528304	5545536	n/a	n/a	n/a	n/a	n/a	n/a
2711.11572265625	2.87060546875	artefact	n/a	all	all	2713.986328125	5552365	5558244	n/a	n/a	n/a	n/a	n/a	n/a
2755.62646484375	0.951171875	artefact	n/a	all	all	2756.57763671875	5643523	5645471	n/a	n/a	n/a	n/a	n/a	n/a
2759.76318359375	16.099609375	artefact	n/a	all	all	2775.86279296875	5651995	5684967	n/a	n/a	n/a	n/a	n/a	n/a
2801.6767578125	1.05859375	artefact	n/a	all	all	2802.7353515625	5737834	5740002	n/a	n/a	n/a	n/a	n/a	n/a
2807.52587890625	1.083984375	artefact	n/a	all	all	2808.60986328125	5749813	5752033	n/a	n/a	n/a	n/a	n/a	n/a
2823.82470703125	1.1328125	artefact	n/a	all	all	2824.95751953125	5783193	5785513	n/a	n/a	n/a	n/a	n/a	n/a
2975.6865234375	7.6611328125	artefact	n/a	all	all	2983.34765625	6094206	6109896	n/a	n/a	n/a	n/a	n/a	n/a
3034.90966796875	20.6416015625	artefact	n/a	all	all	3055.55126953125	6215495	6257769	n/a	n/a	n/a	n/a	n/a	n/a
3140.05859375	18.0615234375	artefact	n/a	all	all	3158.1201171875	6430840	6467830	n/a	n/a	n/a	n/a	n/a	n/a
3185.9521484375	0.47998046875	artefact	n/a	all	all	3186.43212890625	6524830	6525813	n/a	n/a	n/a	n/a	n/a	n/a
3224.1181640625	0.7861328125	artefact	n/a	all	all	3224.904296875	6602994	6604604	n/a	n/a	n/a	n/a	n/a	n/a
3290.99365234375	11.0703125	artefact	n/a	all	all	3302.06396484375	6739955	6762627	n/a	n/a	n/a	n/a	n/a	n/a
3317.494140625	13.5849609375	artefact	n/a	all	all	3331.0791015625	6794228	6822050	n/a	n/a	n/a	n/a	n/a	n/a
3344.20947265625	0.39697265625	artefact	n/a	all	all	3344.6064453125	6848941	6849754	n/a	n/a	n/a	n/a	n/a	n/a
3349.1416015625	3.21826171875	artefact	n/a	all	all	3352.35986328125	6859042	6865633	n/a	n/a	n/a	n/a	n/a	n/a
3365.912109375	0.38037109375	artefact	n/a	all	all	3366.29248046875	6893388	6894167	n/a	n/a	n/a	n/a	n/a	n/a
3398.72509765625	1.85302734375	artefact	n/a	all	all	3400.578125	6960589	6964384	n/a	n/a	n/a	n/a	n/a	n/a
3415.16455078125	0.68701171875	artefact	n/a	all	all	3415.8515625	6994257	6995664	n/a	n/a	n/a	n/a	n/a	n/a
3426.57373046875	5.03076171875	artefact	n/a	all	all	3431.6044921875	7017623	7027926	n/a	n/a	n/a	n/a	n/a	n/a
3470.57275390625	14.47900390625	artefact	n/a	all	all	3485.0517578125	7107733	7137386	n/a	n/a	n/a	n/a	n/a	n/a
3495.27783203125	12.96484375	artefact	n/a	all	all	3508.24267578125	7158329	7184881	n/a	n/a	n/a	n/a	n/a	n/a
3574.36474609375	3.82275390625	artefact	n/a	all	all	3578.1875	7320299	7328128	n/a	n/a	n/a	n/a	n/a	n/a
0.10791015625	2330.93505859375	stimulation	CHOCS1	all	all	2331.04296875	221	4773976	n/a	n/a	n/a	n/a	n/a	n/a
0.33837890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	0.33940390625	693	695.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
1.33837890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	1.33940390625	2741	2743.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
2.337890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	2.338915625	4788	4790.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
3.337890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	3.338915625	6836	6838.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
4.337890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	4.338915625	8884	8886.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
5.337890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	5.338915625	10932	10934.0992	biphasic	OPR3-OPR2	0.001	1	0.001025	n/a
24.49267578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	24.49370078125	50161	50163.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
25.49267578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	25.49370078125	52209	52211.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
26.49267578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	26.49370078125	54257	54259.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
27.49267578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	27.49370078125	56305	56307.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
28.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	28.4932125	58352	58354.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
29.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	29.4932125	60400	60402.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
30.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	30.4932125	62448	62450.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
31.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	31.4932125	64496	64498.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
32.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	32.4932125	66544	66546.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
33.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	33.4932125	68592	68594.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
34.4921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	34.4932125	70640	70642.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
35.49169921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	35.49272421875	72687	72689.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
36.49169921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	36.49272421875	74735	74737.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
37.49169921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	37.49272421875	76783	76785.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
38.49169921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	38.49272421875	78831	78833.0992	biphasic	OPR3-OPR4	0.001	1	0.001025	n/a
52.4951171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	52.4961421875	107510	107512.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
53.4951171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	53.4961421875	109558	109560.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
54.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	54.49565390625	111605	111607.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
55.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	55.49565390625	113653	113655.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
56.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	56.49565390625	115701	115703.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
57.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	57.49565390625	117749	117751.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
58.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	58.49565390625	119797	119799.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
59.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	59.49565390625	121845	121847.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
60.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	60.49565390625	123893	123895.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
61.49462890625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	61.49565390625	125941	125943.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
62.494140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	62.495165625	127988	127990.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
63.494140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	63.495165625	130036	130038.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
64.494140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	64.495165625	132084	132086.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
65.494140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	65.495165625	134132	134134.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
66.494140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	66.495165625	136180	136182.0992	biphasic	OPR5-OPR4	0.001	1	0.001025	n/a
84.8369140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	84.8379390625	173746	173748.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
85.8369140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	85.8379390625	175794	175796.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
86.8369140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	86.8379390625	177842	177844.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
87.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	87.83745078125	179889	179891.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
88.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	88.83745078125	181937	181939.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
89.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	89.83745078125	183985	183987.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
90.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	90.83745078125	186033	186035.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
91.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	91.83745078125	188081	188083.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
92.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	92.83745078125	190129	190131.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
93.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	93.83745078125	192177	192179.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
94.83642578125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	94.83745078125	194225	194227.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
95.8359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	95.8369625	196272	196274.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
96.8359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	96.8369625	198320	198322.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
97.8359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	97.8369625	200368	200370.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
98.8359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	98.8369625	202416	202418.0992	biphasic	OPR5-OPR6	0.001	1	0.001025	n/a
112.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	112.59428671875	230591	230593.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
113.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	113.59428671875	232639	232641.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
114.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	114.59428671875	234687	234689.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
115.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	115.59428671875	236735	236737.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
116.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	116.59428671875	238783	238785.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
117.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	117.59428671875	240831	240833.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
118.59326171875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	118.59428671875	242879	242881.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
119.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	119.5937984375	244926	244928.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
120.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	120.5937984375	246974	246976.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
121.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	121.5937984375	249022	249024.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
122.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	122.5937984375	251070	251072.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
123.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	123.5937984375	253118	253120.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
124.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	124.5937984375	255166	255168.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
125.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	125.5937984375	257214	257216.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
126.5927734375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	126.5937984375	259262	259264.0992	biphasic	OPR7-OPR6	0.001	1	0.001025	n/a
133.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	133.749071875	273916	273918.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
134.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	134.749071875	275964	275966.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
135.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	135.749071875	278012	278014.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
136.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	136.749071875	280060	280062.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
137.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	137.749071875	282108	282110.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
138.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	138.749071875	284156	284158.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
139.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	139.749071875	286204	286206.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
140.748046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	140.749071875	288252	288254.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
141.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	141.74858359375	290299	290301.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
142.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	142.74858359375	292347	292349.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
143.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	143.74858359375	294395	294397.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
144.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	144.74858359375	296443	296445.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
145.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	145.74858359375	298491	298493.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
146.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	146.74858359375	300539	300541.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
147.74755859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	147.74858359375	302587	302589.0992	biphasic	OPR7-OPR8	0.001	1	0.001025	n/a
153.45703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	153.45805625	314280	314282.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
154.45703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	154.45805625	316328	316330.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
155.45703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	155.45805625	318376	318378.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
156.45703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	156.45805625	320424	320426.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
157.45703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	157.45805625	322472	322474.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
158.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	158.45756796875	324519	324521.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
159.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	159.45756796875	326567	326569.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
160.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	160.45756796875	328615	328617.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
161.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	161.45756796875	330663	330665.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
162.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	162.45756796875	332711	332713.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
163.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	163.45756796875	334759	334761.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
164.45654296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	164.45756796875	336807	336809.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
165.4560546875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	165.4570796875	338854	338856.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
166.4560546875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	166.4570796875	340902	340904.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
167.4560546875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	167.4570796875	342950	342952.0992	biphasic	OPR9-OPR8	0.001	1	0.001025	n/a
175.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	175.2637203125	358938	358940.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
176.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	176.2637203125	360986	360988.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
177.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	177.2637203125	363034	363036.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
178.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	178.2637203125	365082	365084.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
179.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	179.2637203125	367130	367132.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
180.2626953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	180.2637203125	369178	369180.0992	biphasic	OPR9-OPR10	0.001	1	0.001025	n/a
